18446743621698016803,275992206523,113675307275,82898650265,677632525712,57285631641,18446742534397221088,783839651144
18446743574528608732,250337499073,63502563192,154278433613,840448060739,51861688043,18446742506257192222,706205165236
18446743452996847394,89138697565,175513892334,298389814458,1120184865092,18446744059486349238,18446742480629530146,544788766640
18446743463928291680,51073004762,300806686518,361666044494,934658360462,18446743900294843152,18446742627897212782,580804319417
18446743501872836922,119653552729,320940302392,275215326311,711233595220,18446743965763229527,18446742735274425449,591175495117
18446743503936508196,132178150354,249009709108,252605295872,822131138824,18446744012093466833,18446742670421124369,578753370510
18446743507976724029,133506202709,340121013122,198951975711,689765087596,18446744004574242848,18446742805364662466,540868855983
18446743461690358179,103757538593,416600414859,202263849880,708229975042,18446744012722415075,18446742840525696807,475338516429
18446743443623020631,34669336228,364340082015,264209244875,971725170926,18446743888717413705,18446742852570774015,401273722868
18446743487472075992,18446744024869160536,387627787018,241124864294,1005210791354,18446743809615320686,18446743080332073255,258586244142
18446743632624928367,48824886932,226573511922,123037759292,821456588378,18446743925791186725,18446743074801111751,368018792690
18446743699865843331,157191584799,196611492274,18446744031486843435,641391424010,18446744032127779432,18446743092288796493,443874554297
18446743636719027308,129228404436,284344168729,42321327985,631720095877,18446743919228501772,18446743180068604479,397498636266
18446743712926610990,165115622105,209257183417,2983149036,544547749733,18446743945544063646,18446743172965770611,467788617710
18446743697069242017,196667007972,264363650418,18446744032337933555,445838878307,18446743996833291980,18446743190093930102,471634384912
18446743691175206359,174886841716,116843139182,15842738875,631998176498,18446744057084739210,18446743191797517527,341500408674
18446743786658879079,174899210470,38060050732,18446743995523739863,642543833983,18446744071816160670,18446743232267426245,353069019011
18446743704624885625,283058428915,99461618688,18446743977843543808,561330825931,18446744056655889162,18446743195222582268,416640546052
18446743755799461352,171927021086,19493213285,18446743991988376924,804521766091,18446744031658641344,18446743167473369762,351976470998
18446743854395885658,226951033495,18446744037345996150,18446743903855000812,622151376486,18446744032012136164,18446743325375853455,366460590634
18446743868417165721,255079917503,18446743974568398136,18446743884985418541,634364501794,18446744029943595823,18446743415317613797,305871261932
18446743890578746652,153148176235,18446743932934097540,18446743906298056663,833022809866,18446744029294913909,18446743400020385902,223250686871
18446743839185415623,278390149144,18446743881760626938,18446743876140530413,813013570032,41342794419,18446743273332179841,291673056006
18446743820112247312,167513323128,18446743978595192206,18446743876844798702,978444225817,18446743975858494140,18446743367211151976,203968441143
18446743963723417731,243893221327,18446743911120674427,18446743709311586286,701955404658,53633816664,18446743437655724532,273544477572
18446743868936310501,76534277997,18446744002137325783,18446743968749144717,895561299592,18446743921875301264,18446743442604094792,192150120560
18446743839308898483,18446744059133200959,4538841343,18446744062362850790,951270961871,18446743816930125763,18446743484410955768,150592040618
18446743921180258157,398306221031,18446743886436787036,18446743708053212795,606241195774,235604973733,18446742860633089588,678382586255
18446743724094459756,387787686691,18446744014496228112,18446743856023537692,775968741540,260567600237,18446742512058490103,763841580625
18446743694311878018,217308171885,18446744043136917218,18446744019605566213,970744299635,129856218013,18446742622978182602,596897091559
18446743687252110428,200040127364,18446744069172613084,18446744011809501536,1087279035708,18446744034098867379,18446742666340199478,612555422171
18446743734781429944,273420688590,18446744059123836308,18446743858450628329,997581997593,24785898029,18446742697328922987,649364924137
18446743891734676789,290285831328,18446743974101777534,18446743702761736925,864146723369,81212795712,18446742832783226403,657811558243
18446743969726796871,357550299503,18446743926949366919,18446743599567609116,666986167760,141646306786,18446743002404786735,630006992997
18446743964367610362,383329575347,18446743935491329721,18446743601176738776,602854320854,207792579119,18446742896200101603,703626071288
18446743871043751599,318087643329,18446743990604316345,18446743763079813897,736278839137,138816264180,18446742755420547450,721507151517
18446743805192212706,268194619370,18446743935920801323,18446743876214057461,961368125287,43671475955,18446742851641783295,552635252441
18446743827307200987,233885080016,18446743927202771902,18446743854693480415,1018644022775,18446744070374694716,18446742954551530963,481889098060
18446743793023723415,301232613086,18446743932835864635,18446743788084679513,967464874760,143588296816,18446742888411553093,480196723282
18446743873534007181,292561336183,18446743871423166657,18446743762646140791,898436324694,146215559932,18446742987515997873,462505795667
18446743977048628413,233024605526,18446743882526965313,18446743750920100721,733119631863,139613896647,18446743120672606247,457911894627
18446743921752718519,378301500873,18446743915333886589,18446743674723054313,575312825751,216916193873,18446743095652007542,516846142273
18446743900083402608,368885273328,18446743909329926832,18446743696684515222,657275400146,183690930794,18446743066571343313,512317537867
18446743808873293066,259688664707,18446743951376898359,18446743811928168280,870973240227,217963012357,18446742979374609591,394660443898
18446743693254900195,129648264128,38656109728,18446744011028328638,985049104677,66747559136,18446742927804620897,368939891843
18446743820114891038,18914338230,18446744038404663206,18446743971022133960,1013825704599,98884990967,18446743083413347365,250258261868
18446743581161804734,18446743944444069313,225186413497,124374215851,1267678048117,18446743995529497248,18446743027033892250,129430390595
18446743604068258720,18446743892048694505,249162882984,175644661672,1200189212666,18446743942955241868,18446743163711850594,67057528966
95453381844,213669598826,18446743653570455087,18446743590534478583,511548546463,587328376346,18446743447611855603,121412087976
18446743966712973099,201950863050,18446743707206439655,18446743768224056856,774962832304,499920538173,18446743340708576695,35152052882
18446743886031327291,101159174913,18446743810964298467,18446743890911313136,955065426629,312619472999,18446743334986255379,3101064267
18446743977911767821,236536271854,18446743734936506307,18446743711978528348,778958556396,416882746819,18446743295224754054,142409201849
18446743948748609650,242835656196,18446743722026055566,18446743702161934433,851924851139,472573872382,18446743235108050222,119459304224
18446743984827507087,189465940568,18446743710808884936,18446743684210915227,917717789275,489650732805,18446743199131457671,119025106607
18446743932660737040,217050657465,18446743720982174336,18446743693799520989,1010845436827,440153242547,18446743129181715451,150164849883
18446743906470094599,154566271535,18446743797428745600,18446743739570657895,980784173946,425578405395,18446743241438588145,49001397784
18446743848306533376,49731050007,18446743906978954027,18446743849297616201,1060498862370,246889863620,18446743409168989818,18446743997676017456
18446743990413787546,209120032218,18446743779548481156,18446743645074612289,783572071848,366171309053,18446743504346179097,16591862411
18446743956294781641,175021473748,18446743811445915328,18446743651334636514,891968553316,313980143072,18446743542436192075,18446744026066191897
18446743909965393205,34692822768,18446743862298841438,18446743801275561582,1088665272391,126970299000,18446743638615018126,18446743906064679434
18446743874954191888,55544843949,18446743934573210163,18446743836960853063,978024897628,140130414942,18446743560069184141,18446743988290292523
18446743815229456415,65655155803,18446744019653668010,18446743856456717533,999248735737,60364018794,18446743509955993224,18446744041984143136
18446743884052371494,95411040009,18446743946600314800,18446743817067797229,950245043715,32049468803,18446743576122906767,18446744066998946183
18446743868617783975,60313124152,18446743982831783185,18446743846958453838,955380073677,36841241725,18446743569043911491,18446744048561517307
18446743867288853154,18446743970441240044,5887845075,18446743916695047983,1086748978815,18446744032485328973,18446743559084811830,18446744003625335441
18446743813355647142,18446743977153639261,100916313455,18446743912814363559,1081417165480,18446743975826494552,18446743566036364289,18446744014737453924
18446743846735373335,51675801711,18436966693,18446743840893317690,842509773670,13337400737,18446743637350174686,18446744043899530250
18446743971101292719,54210868579,18446743960922478008,18446743761969637291,785916731649,63376236093,18446743793094717283,18446743977955929110
18446744051154834994,52446864704,18446743927178865591,18446743713360502758,732808675090,17313539751,18446743857908108221,18446744016376499965
18446744034651928923,32899080938,18446743927231593849,18446743780084642833,758576506792,18446744064130344901,18446743800036950582,18446744044646394210
18446744013822797804,18446744018837296785,18446743993764807324,18446743841679908950,823827708400,18446743972362302964,18446743881204231274,18446743970467941481
18446744006629127914,75815597346,18446743893159536040,18446743763964978803,771189834850,56516883690,18446743803504241451,18446743997767691991
18446744006060325797,109599884067,18446743840779763244,18446743699328048574,866994817305,108834944894,18446743733175652107,18446744003774456432
54192437697,114433823759,18446743807976091701,18446743575027218711,770454634554,72821384420,18446743874149716734,18446744025783033559
18446743868310164589,18446743976798783635,31000765917,18446743952914921456,1036876108636,18446743851992943223,18446743753949664533,18446743970414092711
18446743783471993823,18446743892929360272,132374235426,24171552338,1077754428912,18446743854572804413,18446743636506640359,18446743966766877868
23052876141,156998027811,18446743802233679115,18446743637602623755,578811758031,316338346814,18446743703046573967,3044904871
29967722592,209667917618,18446743787642959971,18446743551232276521,607621178821,259599543506,18446743784107639907,18446744064999103512
88714536048,171234217870,18446743774082200235,18446743502651355996,612522248832,216129542086,18446743937846418826,18446743991657822878
89893319712,112314796517,18446743815438196326,18446743581640015674,610566640952,115819738276,18446743966863274426,18446744002302361210
18446744068590271921,128985198484,18446743900840070779,18446743579100698588,710842029572,43809607664,18446743958271050953,18446743978108967067
18446744039798129366,28603882529,18446743826011749661,18446743717177485892,964560628790,18446744073303903658,18446743911213115572,18446743881588551495
18446743981248675888,18446744038966473964,18446743817020613854,18446743906746980720,1046403739740,18446744063753159500,18446743761390907230,18446743900436447998
18446744008603124768,18446743964498656907,18446743891703373711,18446743926217412846,985408160369,18446744024006452774,18446743827901292222,18446743887628525611
18446744073290939394,18446744013909488943,18446743860626354017,18446743791938279172,909760374268,7068641462,18446743884523109522,18446743901140261125
65580453087,207646771196,18446743762879475778,18446743472576493380,663081923654,229441821829,18446743879319175628,18446744014312230425
52657079998,194376911975,18446743741694088022,18446743488038678229,781475996474,108667216152,18446743979847135886,18446743948081238548
18446744020277456441,124781732467,18446743755460210405,18446743648879192708,957213231673,94616293913,18446743928739909233,18446743838579870367
18446743889157310808,18446744067314293261,18446743937802236334,18446743915942046285,992311971207,18446744008041087690,18446743868954627756,18446743836443427403
18446743842920790070,18446743849222538643,18446744071969534592,26069785283,1153774329157,18446743847294878828,18446743932080491774,18446743718925101080
18446744006154373685,18446743823418714669,18446743964707893103,18446743977256263698,1074014569919,18446743871721442216,87385450912,18446743637598741523
18446744040621189801,18446743890706733325,18446743880411799886,18446743933666187892,1018672516958,18446743938066051641,71567336534,18446743668545633985
18446743891056265786,18446743897645642361,18446743902048665664,18446744024950330577,1251796060276,18446744017160999096,18446743819716478565,18446743711592559607
18446743919834580264,18446743920430859706,18446743923361948092,18446743972234320552,1063865491099,39385966685,18446743957777271251,18446743645367012958
18446743926852932965,18446743917481996039,18446743942461486516,18446743996685831682,1018205921853,18446744050356997998,18446743995493997071,18446743668427838390
18446743837039893387,18446743878505094691,18446744008058454069,26158738854,1200267756018,18446743902251196204,18446743867358111396,18446743722618206565
18446743808917886167,18446743838281821457,18446744045026142362,54617519569,1157850728642,18446744035006274741,18446743868619163086,18446743633937915445
18446743778707919792,18446743932975796530,18446743946713193176,24081870627,1186251337059,129090115405,18446743704843810168,18446743665883857377
18446743931974775421,18446743988630592797,18446743861759291939,18446743990089795917,891411387263,151869310397,18446743992584515074,18446743633937783224
6334554589,18446743915394362585,18446743861490236823,18446743900899657013,751184060084,120769160418,162795142933,18446743575971174630
8127251797,18446743885759202804,18446743858610840936,18446743912151147309,784370570176,91158052616,257110925744,18446743497550357967
31998503325,18446743919549264371,18446743813119637860,18446743964159908674,642779982867,118232044142,277316545455,18446743527682462929
69009250764,18446744061659248450,18446743655053391268,18446743846750028268,672877624767,265860139955,40003047168,18446743683625619253
116352956228,153537030840,18446743515092782565,18446743693288587217,598365907335,370431207721,43114930360,18446743730945396278
59753894082,179986119439,18446743611892566931,18446743658304407263,542640748373,455247507678,18446744007804061359,18446743779209045301
151463181603,127269064636,18446743617731333667,18446743597182360514,466788021260,446032597057,69714182797,18446743744948057535
262490838360,168661327196,18446743475460679962,18446743490800289284,462748186949,415102649859,255027961907,18446743690836865812
199172453043,175330883596,18446743444879957459,18446743562586753730,596316052252,350971368800,251556042661,18446743640315288047
206109379160,18446744067834613435,18446743460632885935,18446743723306550367,759735386179,184136321549,412000755289,18446743481082459546
149700987387,54479250700,18446743463855087475,18446743644416396621,847404253501,227781450454,393887112898,18446743439604261059
51315776936,205277116341,18446743568736058060,18446743592912714589,618146011805,423798511925,155146870538,18446743605795740150
2598699900,224612349141,18446743637476325661,18446743674012115431,422888024181,569277266079,6872527151,18446743683391493045
18446744064351674770,152653421458,18446743673753333925,18446743757506213530,519133991015,419990343612,16796642170,18446743690652731971
58556384928,77398546478,18446743626596514854,18446743748891792850,609289593562,385892603684,60896510893,18446743653606853827
190023822608,200015439690,18446743425627212019,18446743557404813704,517148302348,477767801825,268390996944,18446743584750412175
18446743975412986303,18446743874676001004,18446743835871092177,18446743970774719004,1132124246445,18446744017111070463,200033366862,18446743436253974144
549146567,18446743928719251946,18446743850139658199,18446743870238624457,963593395553,18446743820683071486,413103977707,18446743521520779101
279878180936,18446744036829407060,18446743806543579819,18446743702958840810,640045144457,18446743038244225466,1231761779218,18446743632286747481
18446743926590702253,18446743304415004273,534786893772,498027678238,1588470192283,18446741160033308071,2041496216274,18446743241018358693
18446743833362924621,18446743148897693060,795345025035,740469623470,1823321602278,18446740272328460027,2425491556784,18446743255621468807
18446743933687149715,18446743312554366629,843687349359,705480705014,1501410200213,18446739961678621478,2226559876157,18446743809780085738
18446743888461878862,18446743239812224197,1024968044675,806160133174,1488274615318,18446739797948944471,2037334547148,18446744011877966678
18446743910456526803,18446743194503840415,974452712316,742661402190,1662125124473,18446739894419463421,1947301335553,18446743968917949567
18446743934173728483,18446743161139044504,926324897231,763189399256,1729422387730,18446739873064073373,1980815777681,18446743926709046694
18446743884201201401,18446743056298279139,996580987975,836441970997,1882240548201,18446739784044775201,2034961434623,18446743820069157625
18446743784010848377,18446742955186272584,1066118493102,1025405727831,2038389134328,18446739633953091314,2071161002465,18446743720613785367
18446743702695004422,18446742918823301479,1101950711776,1148829259708,2029961722886,18446739712782020882,2053318892014,18446743626477442405
18446743603735891534,18446742926505395339,1144307834594,1156554642619,2186739852226,18446739788078787957,1836325052089,18446743652590899417
18446743505521482307,18446742856028724357,1196943720577,1248484384589,2462693702229,18446739746725795619,1570631980359,18446743707808565937
18446743543908793197,18446742847134782419,1228770606325,1235281730505,2334268335754,18446739794413808157,1538860718608,18446743772199581204
18446743605175625617,18446742862582817440,1299390883402,1234332713607,1982875731846,18446739834855636523,1641293519652,18446743834331428276
18446743643128449512,18446742948977341073,1281803592057,1125064142612,1806672214490,18446739987449783483,1605689610340,18446743896053222985
18446743687427033441,18446743062099375158,1177853803378,997202480971,1774162583654,18446740081901831966,1556687704721,18446743957503543449
18446743655944420881,18446743011516136966,1155796328183,1033216303816,1923069921825,18446740118900721929,1526077712839,18446743870316810483
18446743649435255054,18446743057682463104,1065246024597,981788551478,1986515349406,18446740158990211372,1682591183329,18446743712589318760
18446743739369757154,18446742978456920619,1016025449498,979721712945,1980894284362,18446740149338342020,1818940087896,18446743632091802787
18446743841748499139,18446742861415455501,951570518780,946110501624,2109820269849,18446740203016728039,1767122455955,18446743614033928567
18446743923941412704,18446742956129043111,760869018667,805183244749,2193575209744,18446740277529448147,1740416804377,18446743637194176127
18446743773983806168,18446742921840683748,779884712285,966101658674,2502619093097,18446740212888987737,1459247354137,18446743678272061948
18446743703135151150,18446742973840472372,818667483624,1005996501775,2397698596548,18446740404974678718,1220286086966,18446743770239386805
18446743869227097939,18446743132494762229,774369422585,735339650896,1869510439212,18446740709635757890,1385076743533,18446743819184483838
18446743908404660389,18446743211553845604,705335496094,611171701000,1817379037974,18446740807938055583,1438110347355,18446743794945214283
18446743988354757728,18446743163577406969,572659311230,601407942017,1917086402549,18446740816370152412,1552767971500,18446743682614414031
18446743988477709774,18446743047527776687,609199365127,700574503717,2031858084309,18446740688549966182,1580163900604,18446743648487052190
18446743940141438475,18446743015465256816,645921590472,789473536209,2163918569965,18446740558387637461,1435828863533,18446743745701465807
18446743871573085406,18446743057241696034,580273238538,835562049265,2303408955449,18446740580364876471,1346610773512,18446743719803684211
18446743923158472018,18446743206128581016,510470750347,635450057427,2145575245179,18446740800007866954,1275867316308,18446743798180069780
18446744025802951397,18446743181240019945,548813784885,522244370242,2021176133009,18446740794038653272,1352930667824,18446743848591778596
18446743939410459877,18446743133983411872,592979020793,617455957662,2136179603776,18446740823191190441,1236229741851,18446743815408973035
18446743958551950564,18446743152401983971,602267822845,589034743439,2008737860855,18446740895574820800,1296526689926,18446743791742487041
18446743997602583568,18446743058097629993,654487120635,630216782802,1984479032134,18446740783236034781,1460627795364,18446743726091380295
18446744016763791486,18446743105059322306,581690320231,578958702110,1956285732516,18446740925921110712,1412955258638,18446743717204121701
18446744069241874406,18446743130250452059,432759130720,537819483913,2057482208787,18446741021697735109,1308532043200,18446743737055431630
8821899649,18446743028223523813,390741815096,634002431047,2278548291380,18446740852131033623,1328956520213,18446743699703293508
78077360831,18446743137606767383,314948881840,525415855918,2070265378416,18446740946295120372,1437700363484,18446743710819080203
172108859341,18446743240568635183,180976053741,380834699634,1955307689221,18446741134284772085,1378791197673,18446743778256901685
78556103538,18446743158946229152,268099371236,424860868587,2118187075192,18446741185002932947,1321599182329,18446743665877045695
33771094146,18446743224367672845,290479917050,343305880167,2102836536313,18446741354351877013,1164236539782,18446743707779291469
61381439332,18446743239796813758,278568210588,319124339936,2057561930019,18446741397321185736,1084559173419,18446743782815716102
139233939153,18446743309571756565,216123122079,237635911365,1862372454182,18446741531505289432,1076321395522,18446743848364940696
160991529225,18446743319753832395,192446559317,235454293202,1793813114569,18446741587869763992,1082984166964,18446743847815549431
47455265095,18446743223030567071,289030012014,386693102730,1906228249640,18446741556289127968,1096120973786,18446743716281510887
212823710570,18446743217797711968,188357162927,300500747157,1726182338186,18446741716966282201,1036856080429,18446743821644775847
248976916863,18446743238302670353,180804647296,234946385866,1682826609370,18446741719295094783,1086143471396,18446743829833013450
227977085943,18446743326353806959,232362719507,170964643547,1523944991212,18446741726395180422,1165416760329,18446743847713621546
215637521380,18446743295336013281,275743165482,224575759988,1460266771436,18446741745395381058,1159588037462,18446743844586159462
65889983011,18446743349450753562,273706794039,317522170946,1647794646028,18446741702097092394,1045541531997,18446743819125837655
154893356314,18446743393795032178,147526113145,244115701466,1606716588061,18446741763471824891,1081466239172,18446743829143954483
217189664444,18446743398784393747,126777992867,132994937164,1607652839657,18446741843884491396,1000045484342,18446743893799006171
227852740882,18446743565154223018,144330893697,18446744052360513884,1354019932545,18446742020819422567,863825228775,18446744066475406112
82657670656,18446743513538170013,239803557231,123548667940,1466192992548,18446741982146535928,873759491970,18446743939481723646
59157047972,18446743542953740681,169434593783,179933663550,1532244883352,18446742003454702376,747303256912,18446743986646921374
18446744062181662573,18446743270787024153,321332610814,428124888207,1810117284575,18446741736065671096,824003990974,18446743842225229291
18446743880211692935,18446743066393902013,504274032379,630378134226,2127345187484,18446741727278143937,666323765625,18446743692633503145
136236146928,18446743781712767699,18446743920542158222,18446744014809173847,1305328973461,18446743028326843422,18446744048254504463,133337345378
507501880188,254882746846,18446743166531403379,18446743340836599978,640210749892,565383459384,18446743407883592951,337898377625
796862512367,735447941834,18446742415748279427,18446742613655902773,153318693170,2481270387169,18446742790508721587,234316371971
982598736431,1093059481009,18446741875660260412,18446742125017174867,18446743894189734578,3746230588220,18446742468276053949,109806332499
856126215351,1080362757607,18446741993848681738,18446742281001780589,18446743803892877675,3831029030689,18446742316177198809,132399819556
749150291028,878302187259,18446742253854024942,18446742457208868407,18446744023083819390,3507213563426,18446742262575133867,163450473740
811060112116,765272263335,18446742357183625465,18446742467036256692,18446744012326312705,3251477473403,18446742495173074751,135309243633
833593842946,823920469402,18446742381679407811,18446742507148054532,18446743850633134900,3046201242314,18446742598253615659,253408594578
733133628543,697270248168,18446742473864953451,18446742659364535272,91034636523,2748623730678,18446742644404656883,173432421044
600410909574,630839618364,18446742559230688023,18446742829520754383,272632289339,2601995260222,18446742613057902245,113441388446
532081121243,500612830103,18446742643758684672,18446742954189953419,555691512266,2393424609826,18446742519374003351,121996095749
508685937319,420078825027,18446742683250065942,18446742967223317566,781739409756,2215191137643,18446742595077210818,49882906588
431560557254,452689187112,18446742688501279660,18446743074115352082,833805614817,2096141091232,18446742567369970316,76945758209
383122196489,402385464336,18446742749836276930,18446743155943218282,903308184152,2035558851215,18446742486931153779,104043465522
507540711842,538533084248,18446742727045313511,18446742930548762102,548779222752,2143726437431,18446742661900180995,163055097847
528207142117,580550097766,18446742686000248742,18446742952109551259,452904877544,2125793102392,18446742707604961440,187958829485
516483621263,485042718376,18446742740007313375,18446743045972555453,517878710572,2046843693683,18446742680203862702,188696335336
568631861710,440306038897,18446742866388604521,18446743007783681714,333684062241,1935228132378,18446742880250363823,188856065488
492576831362,345056179784,18446742870946241100,18446743137482690733,556405813519,1844191955178,18446742956457613076,18011486031
525761248881,301953762938,18446742796914180129,18446743158842475365,709184111048,1809394711891,18446742878761952371,40316368167
483486617031,179461154281,18446742855046097521,18446743291843601398,868516184517,1692121546136,18446742843526047805,7127562105
317601977560,201702697850,18446742928480405820,18446743389462203064,960098169780,1785896848341,18446742651326754845,18446744060269305152
388329262607,222587029437,18446742928843159064,18446743296025963759,883873937848,1715536768567,18446742772253816852,13678872660
390243424846,210969934226,18446742881737535952,18446743283684220535,1003563160543,1623899114523,18446742937659981416,18446743963080990367
359075278600,191011470058,18446742906229341149,18446743325481030537,1019028255498,1703186146800,18446742780972175237,18446744009854664522
349983966102,61567056880,18446742998291616718,18446743416470041337,1020764506207,1683071082499,18446742832031797720,18446743932658294931
246545744634,150092853476,18446743015525059332,18446743428857401321,1020263050747,1730713430619,18446742795447586047,18446743907393236206
303084199893,163527261781,18446743051419580803,18446743408895729401,853681673630,1696384084781,18446742787848853244,18446744029996978836
279780369425,141477541883,18446743091333097583,18446743475772742901,825515708604,1667283078560,18446742758898256001,18446744054777567394
255077376862,120678672815,18446743023569650171,18446743495519603629,1033120853092,1619528297336,18446742789136341961,18446743958207566467
311733102916,134508140253,18446742962585027109,18446743387442684156,1052072943896,1706912089343,18446742815176392202,18446743924407982437
235228527664,212900303433,18446742958774007045,18446743370932610468,1075982235956,1815973766238,18446742675599605445,18446743949447306038
271090386253,209604102108,18446742986388062310,18446743344699617197,959869660070,1807647371927,18446742776196016762,18446743939343145632
365264464523,243934431423,18446742999322267647,18446743224833346972,806884795305,1804856829359,18446742790325227088,18446744059416999914
428527054266,316292491912,18446742866089015416,18446743163144878221,772808321310,1851410877687,18446742835380197874,18446744061185525511
402607016886,340096041645,18446742867389045148,18446743163719822643,699974822901,1978611446576,18446742829298592681,18446744013141573685
361831675342,302551957159,18446742910474872119,18446743213491599331,794261662767,1912236645178,18446742775363332420,18446744024626617811
446863383827,286759825764,18446742830111349689,18446743211088489437,764636328469,1865696524566,18446742868280457674,18446744021402002663
424880358862,287313792541,18446742844544487064,18446743194354802578,823084330706,1838418955600,18446742892818023958,18446743989423610736
485390692491,317502193219,18446742746444906126,18446743119861711694,815799743008,1870779171556,18446743033718884307,18446743905341059600
556647391887,318704461473,18446742738738495674,18446743067798896828,711595610878,1897324725784,18446743034012979081,18446743970015800349
544789617047,328281412907,18446742780097561816,18446743051247394180,697557028755,1860393592873,18446743034944386830,18446743997527367497
533381027618,270447642228,18446742766016117265,18446743077881317363,808630270005,1902930302613,18446743007385524091,18446743928166160670
468960082997,264647830882,18446742824266148344,18446743137429904470,821640029193,1872054330220,18446742986409168309,18446743919430867384
549199227600,356085728754,18446742746768855498,18446743020125429270,598340156521,1977335902552,18446743192148607618,18446743854834453929
546711271492,331771183591,18446742725462000589,18446743041966523850,689004333411,1992517671025,18446743072265400335,18446743895139977389
597328998845,320297215167,18446742705480648807,18446743064939603959,572990860651,1976073295587,18446743175728727413,18446743881999011192
592093151430,289930812834,18446742764768294741,18446743083726295521,499381122923,1949863405034,18446743296242072053,18446743818833207020
658855252689,246604915446,18446742718264164292,18446743048464356071,522756890285,1990547877707,18446743310934910539,18446743798409994461
630728519970,242022516669,18446742751929535588,18446743055666247791,521250693470,2026103299741,18446743271589755614,18446743795547792581
374778147386,166476622383,18446742883451347666,18446743290999742486,898560818993,1860705686790,18446743116439539927,18446743703426455721
715618506489,134202358980,18446742566563679490,18446743047270805316,679434674001,2060936027075,18446743740474450933,18446743350337858994
792277106894,272902674287,18446742384666603687,18446742857325930801,433166335637,2549630265119,18446743802343772676,18446743202525672102
704294552924,315889929390,18446742426726631021,18446742841383456742,417514685526,2762353812211,18446743635275735893,18446743191399557418
697332105771,209498292596,18446742510076795217,18446742877651923011,525427666614,2655213205035,18446743651080272081,18446743168558100719
597868608057,227274606598,18446742570789047236,18446742942736793466,589899827071,2620108967836,18446743553558123508,18446743192602387191
668075255995,218387158404,18446742599956182141,18446742899434120414,404296626355,2552284308095,18446743835270216730,18446743117134492743
693276500934,215845851446,18446742570321013195,18446742848251088175,435526977094,2586546898841,18446743864801084193,18446743080268946913
667081543358,203130272768,18446742657915489287,18446742832471172226,487301469211,2474387478564,18446743818601907134,18446743153949028154
567102385405,198940084706,18446742759774322089,18446742934786824680,525448328873,2371608624285,18446743716157497225,18446743221020293348
551099347910,272188790046,18446742787584438876,18446742853713001363,456532527843,2410900295340,18446743702095298258,18446743260724660882
485140164157,155103300641,18446742831884650352,18446742933505164002,751915669271,2259338408936,18446743742627161831,18446743135323841232
435878402103,67714551515,18446742860694408361,18446743120525324477,855557988869,2079961123689,18446743767490170999,18446743107016390310
422860213648,33076973532,18446742932342610513,18446743159209814296,894705002864,1899712814020,18446743796519565680,18446743156411365671
426944860452,5341293752,18446742844212262025,18446743184678078093,1089951253891,1889475958580,18446743707854762067,18446743146379891264
382437062507,18446744026120929132,18446742905791318362,18446743263322930972,1110142850631,1852512465060,18446743727866348982,18446743100354005989
295051102489,18446743998045561428,18446742984538067255,18446743360112090283,1212667957123,1661022063446,18446743802535377640,18446743054575691865
226928732865,18446743985002701713,18446743037510072870,18446743463070222890,1183847245572,1660935065992,18446743767592694606,18446743043661174912
248029779142,18446743892685603890,18446743125038946866,18446743444810673193,1214754924928,1648460810929,18446743741407258727,18446743053359913636
293020299905,18446743993331100560,18446743000023353901,18446743358501956748,1265271717906,1636276941036,18446743665730825065,18446743156391716076
219583320173,18446743980159848689,18446743014018298031,18446743440692631484,1274450089190,1692665338166,18446743719767866955,18446743027210518396
280994073106,18446743897795783639,18446743082320037923,18446743431510571434,1247846314806,1562080387768,18446743820277751650,18446743045722990641
311066476490,18446743933533661161,18446743030800322729,18446743414982362682,1172269415378,1609500802424,18446743850944943004,18446743045449926979
285044091638,18446743985892542112,18446743020638371847,18446743397822042344,1115140290331,1663779536660,18446743901229293920,18446742999001741875
343040842689,18446743970555506838,18446743023314354965,18446743340121350259,1142921065503,1591754631322,18446743865404586342,18446743091435572687
394877152667,18446743997651265857,18446742954039772117,18446743277127155081,1065167359098,1685258753557,18446743984578432292,18446743009848019811
398876441256,18446744037239689609,18446742932366145601,18446743282338954516,1012077746203,1688206985642,18446743959946179223,18446743057495768303
355639106418,18446743969775611121,18446742984632088200,18446743357722632866,1092102816697,1674926569876,18446743891013187880,18446743042735897167
298483828155,18446743926317067803,18446742985650721153,18446743394381386461,1289617581973,1590292302318,18446743976847455977,18446742906957566255
290022509486,18446743937227022127,18446742996479702198,18446743380723343728,1264879646273,1644956929523,18446743935988779305,18446742918269977321
392665771710,18446743984107802338,18446742977398296126,18446743288218233946,1046577538853,1718390505605,18446743909667902250,18446743051521859000
378232647915,18446743987867236852,18446742972191717578,18446743314230664872,1141132417310,1562582602881,18446743938077501034,18446743074233121250
407741218468,18446744062379154189,18446742903277136116,18446743293493380127,974375875760,1692159172520,18446743953084534975,18446743082037437397
427435563173,9688046384,18446742862537624722,18446743364432499463,892150719692,1686231850013,18446743867584652195,18446743184777402154
363530891979,58202503452,18446742898320174893,18446743337364466040,940070484790,1623248044080,18446743935398307725,18446743138703484695
459986685708,18446744066636757357,18446742934888683202,18446743266785641991,828352633422,1659340484092,18446744014300966794,18446743138256056561
428110907533,18446743974758451442,18446743050969841172,18446743307618191037,887741890637,1617768689420,18446743949941081338,18446743151638856402
504080614841,18446744015333197160,18446742960707605149,18446743183829430138,889148666873,1651759779524,18446744048968370831,18446743114720244319
